3.91,-0.0516796157577128,-59.0357549565279,-0.48933987133552,0
3.92,-0.0532135965455985,-61.9628455345893,-0.48933987133552,0
3.93,-0.0547475773334841,-64.5096634152373,-0.487805890547634,0
3.94,-0.0547475773334841,-66.8526552206188,-0.487805890547634,0
3.95,-0.0562815581213697,-68.8695880019369,-0.486271909759748,0
3.96,-0.0578155389092554,-71.7174989071982,-0.486271909759748,0
3.97,-0.0578155389092554,-72.3764356708601,-0.484737928971863,0
3.98,-0.059349519697141,-74.7869003460368,-0.483203948183977,0
3.99,-0.059349519697141,-75.1570399440387,-0.481669967396091,0
4,-0.0608835004850267,-75.8676603285576,-0.481669967396091,0
4.01,-0.0608835004850267,-76.4940332612994,-0.480135986608206,0
4.02,-0.063951462060798,-77.641953984434,-0.47860200582032,0
4.03,-0.0608835004850267,-78.7177956392896,-0.47860200582032,0
4.04,-0.063951462060798,-79.040761719638,-0.477068025032434,0
4.05,-0.063951462060798,-80.495880907205,-0.475534044244549,0
4.06,-0.063951462060798,-80.9366650886407,-0.474000063456663,0
4.07,-0.0654854428486836,-81.3388121296316,-0.472466082668777,0
4.08,-0.0654854428486836,-81.3152647467038,-0.469398121093006,0
4.09,-0.0654854428486836,-81.245882071004,-0.469398121093006,0
4.1,-0.0654854428486836,-80.876947193811,-0.467864140305121,0
4.11,-0.0654854428486836,-80.5582020601643,-0.466330159517235,0
4.12,-0.0654854428486836,-79.7182105064665,-0.464796178729349,0
4.13,-0.0654854428486836,-79.1044157091145,-0.463262197941464,0
4.14,-0.0654854428486836,-78.4624116771677,-0.458660255577807,0
4.15,-0.0654854428486836,-77.9684678627369,-0.458660255577807,0
4.16,-0.0654854428486836,-77.9519364214174,-0.457126274789921,0
4.17,-0.063951462060798,-76.3445613372941,-0.45405831321415,0
4.18,-0.063951462060798,-74.8809247751908,-0.452524332426264,0
4.19,-0.0624174812729123,-73.3515598349436,-0.450990351638379,0
4.2,-0.0624174812729123,-71.7548963489646,-0.447922390062607,0
4.21,-0.0608835004850267,-69.4322355648707,-0.446388409274722,0
4.22,-0.0608835004850267,-67.2283007929304,-0.444854428486836,0
4.23,-0.059349519697141,-65.159343189432,-0.441786466911065,0
4.24,-0.0578155389092554,-62.5205553037947,-0.440252486123179,0
4.25,-0.0578155389092554,-59.8346805606243,-0.438718505335293,0
4.26,-0.0562815581213697,-56.7958386785657,-0.435650543759522,0
4.27,-0.0547475773334841,-53.5370628698803,-0.434116562971636,0
4.28,-0.0532135965455985,-50.2722504324002,-0.432582582183751,0
4.29,-0.0532135965455985,-47.1795317689098,-0.431048601395865,0
4.3,-0.0532135965455985,-43.8590718423483,-0.427980639820094,0
4.31,-0.0501456349698272,-40.3869839268327,-0.426446659032208,0
