2.67,0.0526310778185108,0,0.0306796157577128,74.3455545859481
2.68,0.0510970970306251,0,0.0306796157577128,75.8063372893575
2.69,0.0526310778185108,0,0.0306796157577128,77.5539539313871
2.7,0.0510970970306251,0,0.0306796157577128,78.1065377493957
2.71,0.0510970970306251,0,0.0306796157577128,79.7100709629514
2.72,0.0510970970306251,0,0.0306796157577128,80.6749220320205
2.73,0.0495631162427395,0,0.0306796157577128,81.9413393702637
2.74,0.0480291354548538,0,0.0306796157577128,83.5521891926154
2.75,0.0480291354548538,0,0.0306796157577128,85.1721085751236
2.76,0.0464951546669682,0,0.0322135965455985,85.9616179877624
2.77,0.0449611738790826,0,0.0306796157577128,87.1789503210506
2.78,0.0464951546669682,0,0.0322135965455985,88.8000658532215
2.79,0.0434271930911969,0,0.0322135965455985,89.9930300942472
2.8,0.0434271930911969,0,0.0322135965455985,92.1386997530294
2.81,0.0434271930911969,0,0.0322135965455985,93.7855703476969
2.82,0.0403592315154256,0,0.0322135965455985,94.4735059582915
2.83,0.0372912699396544,0,0.0322135965455985,96.4175229189369
2.84,0.03882525072754,0,0.0337475773334841,100.372345230861
2.85,0.0357572891517687,0,0.0337475773334841,102.90104261738
2.86,0.0326893275759974,0,0.0337475773334841,103.784922205889
2.87,0.0311553467881118,0,0.0337475773334841,104.303268760865
2.88,0.0296213660002262,0,0.0337475773334841,105.621191564417
2.89,0.0280873852123405,0,0.0337475773334841,107.365173986763
2.9,0.0250194236365692,0,0.0352815581213697,109.624575039572
2.91,0.0234854428486836,0,0.0352815581213697,110.987250755429
2.92,0.0219514620607979,0,0.0352815581213697,113.037816426661
2.93,0.0188835004850267,0,0.0352815581213697,114.141408693403
2.94,0.0158155389092554,0,0.0352815581213697,115.280214931283
2.95,0.0127475773334841,0,0.0352815581213697,115.156818720361
2.96,0.0127475773334841,0,0.0352815581213697,116.356107886523
2.97,0.00814563496982718,0,0.0368155389092554,117.374733227095
2.98,0.00661165418194154,0,0.0368155389092554,118.638288392917
2.99,0.00200971181828461,0,0.0368155389092554,120.03568724074
3,-0.00259223054537231,0,0.0368155389092554,120.643542740103
3.01,-0.00412621133325795,0,0.0368155389092554,121.690837257097
3.02,-0.00719417290902923,0,0.0368155389092554,123.653478333189
3.03,-0.0102621344848005,0,0.038349519697141,127.244577435658
3.04,-0.0133300960605718,0,0.0368155389092554,130.381026306261
3.05,-0.0163980576363431,0,0.038349519697141,130.846383354399
3.06,-0.0194660192121144,0,0.038349519697141,132.52390493258
3.07,-0.0225339807878856,0,0.038349519697141,133.436770629465
3.08,-0.0256019423636569,0,0.038349519697141,135.016369221192
3.09,-0.0286699039394282,0,0.038349519697141,135.754252534575
3.1,-0.0332718463030851,0,0.038349519697141,135.727757379575
3.11,-0.0378737886667421,0,0.038349519697141,136.109040766889
3.12,-0.0409417502425133,0,0.038349519697141,137.652426372648
3.13,-0.0440097118182846,0,0.038349519697141,138.681177401392
3.14,-0.0486116541819415,0,0.0398835004850267,139.468324072705
3.15,-0.0516796157577128,0,0.0398835004850267,140.390731084829
3.16,-0.0547475773334841,0,0.0398835004850267,141.34043981564
3.17,-0.0608835004850267,0,0.0398835004850267,141.46193419926
3.18,-0.0654854428486836,0,0.0398835004850267,143.228278530762
3.19,-0.0685534044244549,0,0.0398835004850267,143.336681650677
3.2,-0.0716213660002262,0,0.0398835004850267,143.145726885994
3.21,-0.0762233083638831,0,0.0398835004850267,142.627569993349
3.22,-0.08082525072754,0,0.0398835004850267,143.262175642918
3.23,-0.0838932123033113,0,0.0398835004850267,144.124333105479
3.24,-0.0869611738790826,0,0.0398835004850267,144.303833089766
